#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5741672	5383578	93.77	6934	0.12	1935	0.03	23034	0.40	326191	5.68
Ecoli	5741672	5741666	100.00	0	0.00	0	0.00	4	0.00	2	0.00
PhiX	5741672	5741672	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5741672	5741668	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	5741672	5690871	99.11	7	0.00	1	0.00	986	0.02	49807	0.87
Bacteria_24k	5741672	5541881	96.53	1145	0.02	1419	0.02	17232	0.30	179995	3.13
Protists_1k	5741672	5270514	91.79	23602	0.41	55039	0.96	8411	0.15	384106	6.69
Viruses	5741672	5530025	96.32	460	0.01	97	0.00	18582	0.32	192508	3.35
Fungi_RefSeq_release	5741672	5405617	94.15	4538	0.08	1924	0.03	30089	0.52	299504	5.22
Coral	5741672	5567123	96.96	429	0.01	137	0.00	18724	0.33	155259	2.70
Bird	5741672	5503184	95.85	4851	0.08	713	0.01	47541	0.83	185383	3.23
Plant	5741672	5519109	96.13	883	0.02	219	0.00	20952	0.36	200509	3.49

%Hit_no_genomes: 91.20
