#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7048222	6657182	94.45	5944	0.08	1962	0.03	19757	0.28	363377	5.16
Ecoli	7048222	7048216	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	7048222	7048222	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7048222	7048212	100.00	0	0.00	0	0.00	5	0.00	5	0.00
Vectors	7048222	6950097	98.60	12	0.00	3	0.00	1109	0.02	97001	1.38
Bacteria_24k	7048222	6812823	96.66	1314	0.02	1880	0.03	15819	0.22	216386	3.07
Protists_1k	7048222	6569842	93.22	19862	0.28	45393	0.64	7345	0.10	405780	5.76
Viruses	7048222	6795737	96.43	324	0.00	101	0.00	17807	0.25	234253	3.32
Fungi_RefSeq_release	7048222	6677836	94.74	3832	0.05	1372	0.02	25051	0.36	340131	4.83
Coral	7048222	6818522	96.74	502	0.01	133	0.00	20172	0.29	208893	2.96
Bird	7048222	6756955	95.87	4468	0.06	605	0.01	39908	0.57	246286	3.49
Plant	7048222	6777548	96.16	771	0.01	207	0.00	18678	0.27	251018	3.56

%Hit_no_genomes: 92.77
