#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3221626	3052146	94.74	3236	0.10	919	0.03	11334	0.35	153991	4.78
Ecoli	3221626	3221625	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	3221626	3221626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3221626	3221626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3221626	3199903	99.33	12	0.00	0	0.00	431	0.01	21280	0.66
Bacteria_24k	3221626	3123635	96.97	420	0.01	639	0.02	8529	0.26	88403	2.74
Protists_1k	3221626	2990591	92.83	11777	0.37	27714	0.86	4303	0.13	187241	5.81
Viruses	3221626	3121203	96.88	213	0.01	59	0.00	8767	0.27	91384	2.84
Fungi_RefSeq_release	3221626	3058203	94.93	2331	0.07	1204	0.04	14828	0.46	145060	4.50
Coral	3221626	3138337	97.42	211	0.01	53	0.00	8815	0.27	74210	2.30
Bird	3221626	3108636	96.50	2531	0.08	386	0.01	22379	0.69	87694	2.72
Plant	3221626	3117126	96.77	418	0.01	98	0.00	9816	0.30	94168	2.92

%Hit_no_genomes: 92.31
