#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3259427	3082684	94.57	3901	0.12	1182	0.04	12708	0.39	158952	4.88
Ecoli	3259427	3258009	99.96	0	0.00	0	0.00	59	0.00	1359	0.04
PhiX	3259427	3259427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3259427	3259427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3259427	3236693	99.30	4	0.00	1	0.00	521	0.02	22208	0.68
Bacteria_24k	3259427	3150099	96.64	3434	0.11	8195	0.25	8535	0.26	89164	2.74
Protists_1k	3259427	3015766	92.52	13986	0.43	30630	0.94	5485	0.17	193560	5.94
Viruses	3259427	3155970	96.83	315	0.01	59	0.00	10540	0.32	92543	2.84
Fungi_RefSeq_release	3259427	3094258	94.93	2508	0.08	1032	0.03	16413	0.50	145216	4.46
Coral	3259427	3177389	97.49	267	0.01	86	0.00	9932	0.30	71753	2.20
Bird	3259427	3147948	96.59	3058	0.09	392	0.01	24249	0.74	83780	2.57
Plant	3259427	3154095	96.78	450	0.01	109	0.00	10579	0.32	94194	2.89

%Hit_no_genomes: 91.62
