#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5433081	5108063	94.01	7339	0.14	1920	0.04	19966	0.37	295793	5.44
Ecoli	5433081	5433071	100.00	0	0.00	0	0.00	2	0.00	8	0.00
PhiX	5433081	5433081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5433081	5433080	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	5433081	5387109	99.15	22	0.00	0	0.00	879	0.02	45071	0.83
Bacteria_24k	5433081	5251336	96.66	2411	0.04	2537	0.05	15323	0.28	161474	2.97
Protists_1k	5433081	5015666	92.31	21189	0.39	45371	0.84	7635	0.14	343220	6.32
Viruses	5433081	5237825	96.40	489	0.01	108	0.00	17742	0.33	176917	3.26
Fungi_RefSeq_release	5433081	5136193	94.53	3720	0.07	1584	0.03	26088	0.48	265496	4.89
Coral	5433081	5276569	97.12	382	0.01	102	0.00	16389	0.30	139639	2.57
Bird	5433081	5218554	96.04	4773	0.09	515	0.01	45367	0.84	163872	3.02
Plant	5433081	5233317	96.33	725	0.01	167	0.00	18096	0.33	180776	3.33

%Hit_no_genomes: 91.69
