#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7341534	7008177	95.46	9552	0.13	2482	0.03	29430	0.40	291893	3.98
Ecoli	7341534	7341522	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	7341534	7341534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7341534	7341525	100.00	0	0.00	0	0.00	4	0.00	5	0.00
Vectors	7341534	7291573	99.31	10	0.00	4	0.00	1108	0.02	48839	0.67
Bacteria_24k	7341534	7161231	97.54	1890	0.03	2507	0.03	16015	0.22	159891	2.18
Protists_1k	7341534	6866206	93.52	30605	0.42	70579	0.96	10690	0.15	363454	4.95
Viruses	7341534	7167997	97.63	389	0.01	109	0.00	14815	0.20	158224	2.16
Fungi_RefSeq_release	7341534	7015201	95.56	5589	0.08	2464	0.03	33820	0.46	284460	3.87
Coral	7341534	7178866	97.78	511	0.01	151	0.00	19765	0.27	142241	1.94
Bird	7341534	7123834	97.04	5467	0.07	796	0.01	35340	0.48	176097	2.40
Plant	7341534	7137784	97.23	1159	0.02	296	0.00	22164	0.30	180131	2.45

%Hit_no_genomes: 92.93
