#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3259427	3082329	94.56	3928	0.12	1158	0.04	12642	0.39	159370	4.89
Ecoli	3259427	3257923	99.96	0	0.00	0	0.00	72	0.00	1432	0.04
PhiX	3259427	3259427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3259427	3259423	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	3259427	3237199	99.31	8	0.00	0	0.00	521	0.02	21699	0.67
Bacteria_24k	3259427	3150218	96.65	3555	0.11	8320	0.26	8906	0.27	88428	2.71
Protists_1k	3259427	3015585	92.52	13814	0.42	30640	0.94	5471	0.17	193917	5.95
Viruses	3259427	3156029	96.83	324	0.01	62	0.00	10875	0.33	92137	2.83
Fungi_RefSeq_release	3259427	3094488	94.94	2518	0.08	1075	0.03	16599	0.51	144747	4.44
Coral	3259427	3178288	97.51	237	0.01	94	0.00	10392	0.32	70416	2.16
Bird	3259427	3148347	96.59	3290	0.10	378	0.01	24953	0.77	82459	2.53
Plant	3259427	3155403	96.82	431	0.01	110	0.00	10530	0.32	92953	2.85

%Hit_no_genomes: 91.60
