#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2330761	2205087	94.60	2968	0.13	880	0.04	8546	0.37	113280	4.86
Ecoli	2330761	2330759	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2330761	2330761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2330761	2330761	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2330761	2311801	99.18	2	0.00	0	0.00	386	0.02	18572	0.80
Bacteria_24k	2330761	2260313	96.98	550	0.02	649	0.03	5685	0.24	63564	2.73
Protists_1k	2330761	2164355	92.86	8772	0.38	20348	0.87	3078	0.13	134208	5.76
Viruses	2330761	2257472	96.85	137	0.01	26	0.00	5945	0.26	67181	2.88
Fungi_RefSeq_release	2330761	2211578	94.89	1673	0.07	749	0.03	10618	0.46	106143	4.55
Coral	2330761	2266660	97.25	205	0.01	46	0.00	6568	0.28	57282	2.46
Bird	2330761	2245988	96.37	1689	0.07	277	0.01	14430	0.62	68377	2.93
Plant	2330761	2251795	96.61	327	0.01	86	0.00	7342	0.32	71211	3.06

%Hit_no_genomes: 92.29
