#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2541469	2361559	92.92	2295	0.09	711	0.03	7816	0.31	169088	6.65
Ecoli	2541469	2541439	100.00	0	0.00	0	0.00	6	0.00	24	0.00
PhiX	2541469	2541469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2541469	2541466	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2541469	2502226	98.46	1	0.00	2	0.00	342	0.01	38898	1.53
Bacteria_24k	2541469	2396157	94.28	5541	0.22	7014	0.28	8503	0.33	124254	4.89
Protists_1k	2541469	2302858	90.61	7353	0.29	21945	0.86	5345	0.21	203968	8.03
Viruses	2541469	2416477	95.08	136	0.01	23	0.00	7922	0.31	116911	4.60
Fungi_RefSeq_release	2541469	2359229	92.83	1425	0.06	1132	0.04	10989	0.43	168694	6.64
Coral	2541469	2427693	95.52	167	0.01	34	0.00	8145	0.32	105430	4.15
Bird	2541469	2408679	94.77	961	0.04	82	0.00	17740	0.70	114007	4.49
Plant	2541469	2413705	94.98	212	0.01	114	0.00	7644	0.30	119794	4.71

%Hit_no_genomes: 89.72
