#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2901801	2754044	94.91	3806	0.13	1044	0.04	9874	0.34	133033	4.58
Ecoli	2901801	2901800	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2901801	2901801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2901801	2901784	100.00	0	0.00	0	0.00	6	0.00	11	0.00
Vectors	2901801	2883836	99.38	8	0.00	1	0.00	366	0.01	17590	0.61
Bacteria_24k	2901801	2820917	97.21	551	0.02	681	0.02	7406	0.26	72246	2.49
Protists_1k	2901801	2709803	93.38	10489	0.36	22092	0.76	3650	0.13	155767	5.37
Viruses	2901801	2816389	97.06	188	0.01	40	0.00	8202	0.28	76982	2.65
Fungi_RefSeq_release	2901801	2766902	95.35	1904	0.07	786	0.03	12299	0.42	119910	4.13
Coral	2901801	2832694	97.62	174	0.01	70	0.00	7685	0.26	61178	2.11
Bird	2901801	2805962	96.69	2254	0.08	369	0.01	21057	0.73	72159	2.49
Plant	2901801	2813060	96.95	369	0.01	98	0.00	8783	0.30	79491	2.74

%Hit_no_genomes: 92.82
