#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4964960	4712983	94.91	6357	0.13	1764	0.04	19662	0.40	224194	4.52
Ecoli	4964960	4964952	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	4964960	4964960	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4964960	4964959	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4964960	4929966	99.29	17	0.00	1	0.00	844	0.02	34132	0.69
Bacteria_24k	4964960	4830848	97.30	1306	0.03	1715	0.03	11656	0.23	119435	2.41
Protists_1k	4964960	4627219	93.20	20056	0.40	44649	0.90	7203	0.15	265833	5.35
Viruses	4964960	4821105	97.10	409	0.01	71	0.00	13034	0.26	130341	2.63
Fungi_RefSeq_release	4964960	4729175	95.25	3768	0.08	1571	0.03	23058	0.46	207388	4.18
Coral	4964960	4843233	97.55	477	0.01	156	0.00	14040	0.28	107054	2.16
Bird	4964960	4802505	96.73	4025	0.08	608	0.01	31295	0.63	126527	2.55
Plant	4964960	4810318	96.88	849	0.02	226	0.00	15673	0.32	137894	2.78

%Hit_no_genomes: 92.58
