#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2583412	2358513	91.30	2076	0.08	676	0.03	8379	0.32	213768	8.27
Ecoli	2583412	2583372	100.00	0	0.00	0	0.00	7	0.00	33	0.00
PhiX	2583412	2583412	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2583412	2583409	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2583412	2532491	98.03	0	0.00	2	0.00	356	0.01	50563	1.96
Bacteria_24k	2583412	2411219	93.33	7788	0.30	9554	0.37	9791	0.38	145060	5.62
Protists_1k	2583412	2317161	89.69	7309	0.28	16172	0.63	6093	0.24	236677	9.16
Viruses	2583412	2421600	93.74	193	0.01	20	0.00	11123	0.43	150476	5.82
Fungi_RefSeq_release	2583412	2372094	91.83	1133	0.04	386	0.01	10630	0.41	199169	7.71
Coral	2583412	2444892	94.63	148	0.01	44	0.00	9001	0.35	129327	5.01
Bird	2583412	2418169	93.61	1337	0.05	84	0.00	24347	0.94	139475	5.40
Plant	2583412	2423644	93.81	211	0.01	89	0.00	9221	0.36	150247	5.82

%Hit_no_genomes: 88.67
