#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10148910	9963728	98.17	6789	0.07	2009	0.02	10354	0.10	166030	1.64
Ecoli	10148910	10148806	100.00	0	0.00	0	0.00	17	0.00	87	0.00
PhiX	10148910	10148910	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10148910	10148906	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	10148910	10103187	99.55	4	0.00	3	0.00	466	0.00	45250	0.45
Bacteria_24k	10148910	10003593	98.57	11204	0.11	14229	0.14	8067	0.08	111817	1.10
Protists_1k	10148910	9908996	97.63	15227	0.15	22064	0.22	8909	0.09	193714	1.91
Viruses	10148910	10031005	98.84	270	0.00	97	0.00	8200	0.08	109338	1.08
Fungi_RefSeq_release	10148910	9974375	98.28	2244	0.02	661	0.01	12973	0.13	158657	1.56
Coral	10148910	10037784	98.91	306	0.00	82	0.00	9152	0.09	101586	1.00
Bird	10148910	10017048	98.70	1641	0.02	175	0.00	16700	0.16	113346	1.12
Plant	10148910	10022032	98.75	457	0.00	103	0.00	9008	0.09	117310	1.16

%Hit_no_genomes: 97.20
