#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2600194	2489726	95.76	3364	0.13	904	0.03	9687	0.37	96513	3.71
Ecoli	2600194	2600185	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	2600194	2600194	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2600194	2600193	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2600194	2582101	99.30	2	0.00	0	0.00	426	0.02	17665	0.68
Bacteria_24k	2600194	2533852	97.45	1364	0.05	1849	0.07	5532	0.21	57597	2.22
Protists_1k	2600194	2436634	93.72	10695	0.41	24754	0.95	3952	0.15	124159	4.77
Viruses	2600194	2540898	97.72	106	0.00	41	0.00	4656	0.18	54493	2.10
Fungi_RefSeq_release	2600194	2488320	95.70	1989	0.08	957	0.04	11562	0.44	97366	3.74
Coral	2600194	2543663	97.82	159	0.01	53	0.00	6435	0.25	49884	1.92
Bird	2600194	2525866	97.14	1772	0.07	260	0.01	10710	0.41	61586	2.37
Plant	2600194	2529880	97.29	422	0.02	94	0.00	7260	0.28	62538	2.41

%Hit_no_genomes: 93.07
