#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9504425	9103015	95.77	11154	0.12	2963	0.03	34915	0.37	352378	3.71
Ecoli	9504425	9495831	99.91	0	0.00	0	0.00	556	0.01	8038	0.08
PhiX	9504425	9504425	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9504425	9504411	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	9504425	9446859	99.39	49	0.00	0	0.00	1465	0.02	56052	0.59
Bacteria_24k	9504425	9144682	96.21	29381	0.31	111767	1.18	19423	0.20	199172	2.10
Protists_1k	9504425	8932895	93.98	36709	0.39	78558	0.83	14874	0.16	441389	4.64
Viruses	9504425	9282317	97.66	539	0.01	172	0.00	20126	0.21	201271	2.12
Fungi_RefSeq_release	9504425	9114484	95.89	6594	0.07	2570	0.03	43359	0.46	337418	3.55
Coral	9504425	9307319	97.92	676	0.01	204	0.00	26141	0.28	170085	1.79
Bird	9504425	9241785	97.24	7026	0.07	1027	0.01	44506	0.47	210081	2.21
Plant	9504425	9257686	97.41	1346	0.01	346	0.00	27209	0.29	217838	2.29

%Hit_no_genomes: 92.00
