#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2422082	2296828	94.82	3031	0.13	855	0.04	7824	0.32	113544	4.69
Ecoli	2422082	2422072	100.00	0	0.00	0	0.00	1	0.00	9	0.00
PhiX	2422082	2422082	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2422082	2422075	100.00	0	0.00	0	0.00	3	0.00	4	0.00
Vectors	2422082	2405582	99.32	4	0.00	1	0.00	302	0.01	16193	0.67
Bacteria_24k	2422082	2349053	96.99	1767	0.07	2194	0.09	6460	0.27	62608	2.58
Protists_1k	2422082	2260843	93.35	8440	0.35	17513	0.72	3433	0.14	131853	5.44
Viruses	2422082	2347105	96.91	211	0.01	42	0.00	7084	0.29	67640	2.79
Fungi_RefSeq_release	2422082	2308975	95.33	1567	0.06	638	0.03	10260	0.42	100642	4.16
Coral	2422082	2363238	97.57	172	0.01	57	0.00	6589	0.27	52026	2.15
Bird	2422082	2341053	96.65	2163	0.09	399	0.02	18625	0.77	59842	2.47
Plant	2422082	2346391	96.88	323	0.01	91	0.00	7325	0.30	67952	2.81

%Hit_no_genomes: 92.65
