#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2680074	2589495	96.63	8332	0.31	2270	0.08	6175	0.23	73802	2.75
Ecoli	2680074	2679921	100.00	0	0.00	0	0.00	20	0.00	133	0.00
PhiX	2680074	2680074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2680074	2680049	100.00	0	0.00	0	0.00	8	0.00	17	0.00
Vectors	2680074	2667417	99.52	1	0.00	0	0.00	178	0.01	12478	0.47
Bacteria_24k	2680074	2522894	94.14	33128	1.24	41366	1.54	6725	0.25	75961	2.83
Protists_1k	2680074	2531527	94.45	10070	0.38	14914	0.56	18107	0.68	105456	3.93
Viruses	2680074	2630919	98.17	124	0.00	27	0.00	3896	0.15	45108	1.68
Fungi_RefSeq_release	2680074	2599087	96.97	1600	0.06	462	0.02	7933	0.30	70992	2.65
Coral	2680074	2632490	98.22	191	0.01	31	0.00	4467	0.17	42895	1.60
Bird	2680074	2623927	97.91	975	0.04	80	0.00	8173	0.30	46919	1.75
Plant	2680074	2627612	98.04	216	0.01	70	0.00	4430	0.17	47746	1.78

%Hit_no_genomes: 91.05
