#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2624167	2428472	92.55	74802	2.85	21284	0.81	6127	0.23	93482	3.56
Ecoli	2624167	2623938	99.99	0	0.00	0	0.00	40	0.00	189	0.01
PhiX	2624167	2624167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2624167	2624145	100.00	0	0.00	0	0.00	3	0.00	19	0.00
Vectors	2624167	2612538	99.55	1	0.00	0	0.00	157	0.01	11471	0.44
Bacteria_24k	2624167	2403376	91.58	53954	2.06	69250	2.64	11041	0.42	86546	3.30
Protists_1k	2624167	2442424	93.07	11172	0.43	12901	0.49	30740	1.17	126930	4.84
Viruses	2624167	2578904	98.28	130	0.00	41	0.00	5412	0.21	39680	1.51
Fungi_RefSeq_release	2624167	2545336	96.99	1223	0.05	416	0.02	12012	0.46	65180	2.48
Coral	2624167	2580464	98.33	148	0.01	24	0.00	4176	0.16	39355	1.50
Bird	2624167	2572027	98.01	730	0.03	70	0.00	6841	0.26	44499	1.70
Plant	2624167	2577016	98.20	188	0.01	51	0.00	4074	0.16	42838	1.63

%Hit_no_genomes: 84.50
