#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1997133	1897432	95.02	2067	0.10	652	0.03	6489	0.32	90493	4.53
Ecoli	1997133	1997130	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1997133	1997133	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1997133	1997128	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	1997133	1984613	99.38	3	0.00	0	0.00	284	0.01	12233	0.61
Bacteria_24k	1997133	1938302	97.05	2081	0.10	2511	0.13	4971	0.25	49268	2.47
Protists_1k	1997133	1866904	93.48	7046	0.35	14425	0.72	3097	0.16	105661	5.29
Viruses	1997133	1938171	97.04	162	0.01	27	0.00	6099	0.31	52674	2.64
Fungi_RefSeq_release	1997133	1907508	95.52	1273	0.06	458	0.02	8153	0.41	79741	3.99
Coral	1997133	1951642	97.73	137	0.01	62	0.00	5278	0.26	40014	2.00
Bird	1997133	1933069	96.80	1690	0.08	252	0.01	15192	0.76	46930	2.35
Plant	1997133	1937701	97.03	267	0.01	79	0.00	6003	0.30	53083	2.66

%Hit_no_genomes: 92.76
