#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1825420	1723734	94.43	2460	0.13	690	0.04	6913	0.38	91623	5.02
Ecoli	1825420	1825369	100.00	0	0.00	0	0.00	9	0.00	42	0.00
PhiX	1825420	1825420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1825420	1825415	100.00	0	0.00	0	0.00	5	0.00	0	0.00
Vectors	1825420	1813236	99.34	6	0.00	0	0.00	252	0.01	11926	0.65
Bacteria_24k	1825420	1767453	96.82	1895	0.10	2488	0.14	5230	0.29	48354	2.65
Protists_1k	1825420	1690589	92.61	7621	0.42	16069	0.88	3144	0.17	107997	5.92
Viruses	1825420	1766852	96.80	169	0.01	38	0.00	6619	0.36	51742	2.83
Fungi_RefSeq_release	1825420	1734249	95.02	1343	0.07	574	0.03	8845	0.48	80409	4.40
Coral	1825420	1780777	97.55	152	0.01	60	0.00	5250	0.29	39181	2.15
Bird	1825420	1762203	96.54	2104	0.12	239	0.01	15364	0.84	45510	2.49
Plant	1825420	1766977	96.80	287	0.02	60	0.00	6221	0.34	51875	2.84

%Hit_no_genomes: 91.78
