#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3482851	3293426	94.56	6589	0.19	1730	0.05	13683	0.39	167423	4.81
Ecoli	3482851	3481445	99.96	0	0.00	0	0.00	36	0.00	1370	0.04
PhiX	3482851	3482851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3482851	3482850	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3482851	3458133	99.29	15	0.00	0	0.00	533	0.02	24170	0.69
Bacteria_24k	3482851	3347874	96.12	3845	0.11	7980	0.23	10684	0.31	112468	3.23
Protists_1k	3482851	3190445	91.61	15511	0.45	41218	1.18	7135	0.20	228542	6.56
Viruses	3482851	3373017	96.84	315	0.01	69	0.00	10703	0.31	98747	2.84
Fungi_RefSeq_release	3482851	3290544	94.48	3223	0.09	2244	0.06	20149	0.58	166691	4.79
Coral	3482851	3397004	97.54	280	0.01	92	0.00	10201	0.29	75274	2.16
Bird	3482851	3365194	96.63	3246	0.09	387	0.01	25223	0.72	88801	2.55
Plant	3482851	3373894	96.88	467	0.01	122	0.00	11115	0.32	97253	2.79

%Hit_no_genomes: 90.58
