#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7341534	7003649	95.41	9448	0.13	2552	0.03	29704	0.40	296181	4.03
Ecoli	7341534	7341526	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	7341534	7341534	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7341534	7341531	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	7341534	7289628	99.29	20	0.00	2	0.00	1291	0.02	50593	0.69
Bacteria_24k	7341534	7157928	97.50	1946	0.03	2459	0.03	15965	0.22	163236	2.22
Protists_1k	7341534	6860437	93.44	30899	0.42	70979	0.97	10702	0.15	368517	5.02
Viruses	7341534	7164014	97.58	370	0.01	122	0.00	15028	0.20	162000	2.21
Fungi_RefSeq_release	7341534	7009191	95.47	5628	0.08	2440	0.03	34194	0.47	290081	3.95
Coral	7341534	7175119	97.73	532	0.01	161	0.00	19695	0.27	146027	1.99
Bird	7341534	7119165	96.97	5519	0.08	723	0.01	35176	0.48	180951	2.46
Plant	7341534	7133663	97.17	1118	0.02	280	0.00	22046	0.30	184427	2.51

%Hit_no_genomes: 92.85
