#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1687229	1596444	94.63	8153	0.48	2082	0.12	6451	0.38	74099	4.39
Ecoli	1687229	1687207	100.00	0	0.00	0	0.00	6	0.00	16	0.00
PhiX	1687229	1687229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1687229	1687229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1687229	1674683	99.26	1	0.00	0	0.00	249	0.01	12296	0.73
Bacteria_24k	1687229	1630768	96.65	4546	0.27	6364	0.38	4422	0.26	41129	2.44
Protists_1k	1687229	1570578	93.08	7418	0.44	15526	0.92	3985	0.24	89722	5.32
Viruses	1687229	1642559	97.35	107	0.01	30	0.00	3828	0.23	40705	2.41
Fungi_RefSeq_release	1687229	1609049	95.37	1366	0.08	431	0.03	8009	0.47	68374	4.05
Coral	1687229	1646627	97.59	131	0.01	25	0.00	4905	0.29	35541	2.11
Bird	1687229	1633251	96.80	1305	0.08	184	0.01	9151	0.54	43338	2.57
Plant	1687229	1636469	96.99	268	0.02	57	0.00	5171	0.31	45264	2.68

%Hit_no_genomes: 91.46
