#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10961146	10710773	97.72	7704	0.07	2153	0.02	18055	0.16	222461	2.03
Ecoli	10961146	10961059	100.00	0	0.00	0	0.00	14	0.00	73	0.00
PhiX	10961146	10961146	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10961146	10961061	100.00	0	0.00	0	0.00	25	0.00	60	0.00
Vectors	10961146	10901451	99.45	3	0.00	1	0.00	701	0.01	58990	0.54
Bacteria_24k	10961146	10779733	98.34	13134	0.12	15289	0.14	11011	0.10	141979	1.30
Protists_1k	10961146	10624331	96.92	22624	0.21	38051	0.35	12039	0.11	264101	2.41
Viruses	10961146	10814585	98.67	346	0.00	139	0.00	9784	0.09	136292	1.24
Fungi_RefSeq_release	10961146	10717370	97.77	3844	0.04	1136	0.01	20286	0.19	218510	1.99
Coral	10961146	10806919	98.59	593	0.01	137	0.00	14882	0.14	138615	1.26
Bird	10961146	10774497	98.31	2540	0.02	303	0.00	20179	0.18	163627	1.49
Plant	10961146	10789654	98.43	768	0.01	171	0.00	14002	0.13	156551	1.43

%Hit_no_genomes: 96.42
