#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5430176	5281470	97.27	39206	0.72	11664	0.21	4513	0.08	93323	1.72
Ecoli	5430176	5430149	100.00	0	0.00	0	0.00	5	0.00	22	0.00
PhiX	5430176	5430176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5430176	5430176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5430176	5409620	99.62	1	0.00	0	0.00	180	0.00	20375	0.38
Bacteria_24k	5430176	5363316	98.77	3944	0.07	5280	0.10	5479	0.10	52157	0.96
Protists_1k	5430176	5308204	97.76	5312	0.10	8656	0.16	5676	0.10	102328	1.88
Viruses	5430176	5374003	98.96	77	0.00	21	0.00	4649	0.09	51426	0.95
Fungi_RefSeq_release	5430176	5347704	98.47	960	0.02	296	0.01	8061	0.15	73155	1.35
Coral	5430176	5378064	99.05	151	0.00	17	0.00	4047	0.07	47897	0.88
Bird	5430176	5368237	98.85	855	0.02	81	0.00	7379	0.14	53624	0.99
Plant	5430176	5372122	98.93	204	0.00	33	0.00	3651	0.07	54166	1.00

%Hit_no_genomes: 96.56
