#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2434167	2286687	93.94	3059	0.13	801	0.03	10760	0.44	132860	5.46
Ecoli	2434167	2434073	100.00	0	0.00	0	0.00	3	0.00	91	0.00
PhiX	2434167	2434167	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2434167	2434162	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	2434167	2414168	99.18	9	0.00	0	0.00	449	0.02	19541	0.80
Bacteria_24k	2434167	2348375	96.48	1522	0.06	2656	0.11	7178	0.29	74436	3.06
Protists_1k	2434167	2230285	91.63	11069	0.45	26377	1.08	4540	0.19	161896	6.65
Viruses	2434167	2348134	96.46	213	0.01	47	0.00	7935	0.33	77838	3.20
Fungi_RefSeq_release	2434167	2294042	94.25	2047	0.08	918	0.04	13741	0.56	123419	5.07
Coral	2434167	2364919	97.15	246	0.01	87	0.00	8399	0.35	60516	2.49
Bird	2434167	2341560	96.19	2249	0.09	237	0.01	20121	0.83	70000	2.88
Plant	2434167	2344591	96.32	420	0.02	111	0.00	8913	0.37	80132	3.29

%Hit_no_genomes: 90.87
