#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2632626	2405640	91.38	2041	0.08	643	0.02	8619	0.33	215683	8.19
Ecoli	2632626	2632602	100.00	0	0.00	0	0.00	6	0.00	18	0.00
PhiX	2632626	2632626	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2632626	2632579	100.00	0	0.00	0	0.00	25	0.00	22	0.00
Vectors	2632626	2582265	98.09	3	0.00	0	0.00	389	0.01	49969	1.90
Bacteria_24k	2632626	2470675	93.84	4172	0.16	5557	0.21	10169	0.39	142053	5.40
Protists_1k	2632626	2360324	89.66	7342	0.28	17885	0.68	4764	0.18	242311	9.20
Viruses	2632626	2472959	93.94	184	0.01	23	0.00	11115	0.42	148345	5.63
Fungi_RefSeq_release	2632626	2418005	91.84	1278	0.05	711	0.03	11742	0.45	200890	7.63
Coral	2632626	2496783	94.83	168	0.01	36	0.00	9352	0.36	126287	4.80
Bird	2632626	2467228	93.71	1564	0.06	144	0.01	25572	0.97	138118	5.25
Plant	2632626	2474321	93.99	237	0.01	95	0.00	9699	0.37	148274	5.63

%Hit_no_genomes: 88.90
