#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2541469	2360533	92.87	2276	0.09	700	0.03	7788	0.31	170172	6.70
Ecoli	2541469	2541436	100.00	0	0.00	0	0.00	6	0.00	27	0.00
PhiX	2541469	2541469	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2541469	2541447	100.00	0	0.00	0	0.00	2	0.00	20	0.00
Vectors	2541469	2501767	98.44	0	0.00	11	0.00	367	0.01	39324	1.55
Bacteria_24k	2541469	2394886	94.23	5557	0.22	6990	0.28	8993	0.35	125043	4.92
Protists_1k	2541469	2301408	90.55	7342	0.29	21789	0.86	5627	0.22	205303	8.08
Viruses	2541469	2415179	95.03	150	0.01	32	0.00	8082	0.32	118026	4.64
Fungi_RefSeq_release	2541469	2358070	92.78	1427	0.06	1034	0.04	10898	0.43	170040	6.69
Coral	2541469	2426811	95.49	168	0.01	48	0.00	8131	0.32	106311	4.18
Bird	2541469	2407735	94.75	1069	0.04	83	0.00	17622	0.69	114960	4.52
Plant	2541469	2412657	94.93	208	0.01	135	0.01	7723	0.30	120746	4.75

%Hit_no_genomes: 89.67
