#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4023443	3728531	92.67	4938	0.12	1526	0.04	10329	0.26	278119	6.91
Ecoli	4023443	4023318	100.00	0	0.00	0	0.00	27	0.00	98	0.00
PhiX	4023443	4023443	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4023443	4023403	100.00	0	0.00	0	0.00	10	0.00	30	0.00
Vectors	4023443	3968408	98.64	11	0.00	17	0.00	492	0.01	54515	1.35
Bacteria_24k	4023443	3716783	92.38	32251	0.80	44624	1.11	15595	0.39	214190	5.32
Protists_1k	4023443	3631950	90.27	11378	0.28	27988	0.70	18927	0.47	333200	8.28
Viruses	4023443	3813740	94.79	306	0.01	62	0.00	15636	0.39	193699	4.81
Fungi_RefSeq_release	4023443	3743120	93.03	2268	0.06	1233	0.03	16379	0.41	260443	6.47
Coral	4023443	3851978	95.75	160	0.00	51	0.00	11801	0.29	159453	3.96
Bird	4023443	3816098	94.85	1982	0.05	176	0.00	36184	0.90	169003	4.20
Plant	4023443	3820467	94.95	385	0.01	109	0.00	11967	0.30	190515	4.74

%Hit_no_genomes: 87.93
