#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1974535	1911020	96.78	7835	0.40	2188	0.11	4011	0.20	49481	2.51
Ecoli	1974535	1974343	99.99	1	0.00	0	0.00	30	0.00	161	0.01
PhiX	1974535	1974535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1974535	1974535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1974535	1966568	99.59	4	0.00	0	0.00	116	0.01	7847	0.40
Bacteria_24k	1974535	1781694	90.24	52581	2.66	60976	3.09	6973	0.35	72311	3.66
Protists_1k	1974535	1846333	93.51	10725	0.54	10329	0.52	24844	1.26	82304	4.17
Viruses	1974535	1942069	98.35	134	0.01	31	0.00	2872	0.15	29429	1.49
Fungi_RefSeq_release	1974535	1920794	97.27	1023	0.05	301	0.02	6096	0.31	46321	2.35
Coral	1974535	1943619	98.43	133	0.01	15	0.00	2998	0.15	27770	1.41
Bird	1974535	1938199	98.17	659	0.03	61	0.00	5352	0.27	30264	1.53
Plant	1974535	1940173	98.26	143	0.01	39	0.00	2972	0.15	31208	1.58

%Hit_no_genomes: 87.03
