#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2250078	2155252	95.79	2485	0.11	653	0.03	8104	0.36	83584	3.71
Ecoli	2250078	2250064	100.00	0	0.00	0	0.00	1	0.00	13	0.00
PhiX	2250078	2250078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2250078	2250072	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	2250078	2235324	99.34	4	0.00	0	0.00	348	0.02	14402	0.64
Bacteria_24k	2250078	2194172	97.52	1354	0.06	2001	0.09	4791	0.21	47760	2.12
Protists_1k	2250078	2115018	93.99	9152	0.41	18853	0.84	3516	0.16	103539	4.60
Viruses	2250078	2197804	97.68	132	0.01	36	0.00	4545	0.20	47561	2.11
Fungi_RefSeq_release	2250078	2154549	95.74	2664	0.12	1692	0.08	9358	0.42	81815	3.64
Coral	2250078	2201109	97.83	151	0.01	53	0.00	5464	0.24	43301	1.92
Bird	2250078	2186584	97.17	1541	0.07	216	0.01	10270	0.46	51467	2.29
Plant	2250078	2190039	97.34	320	0.01	100	0.00	6066	0.27	53553	2.38

%Hit_no_genomes: 93.27
