#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3187893	3034597	95.20	3646	0.11	986	0.03	12466	0.39	136198	4.27
Ecoli	3187893	3187847	100.00	0	0.00	0	0.00	5	0.00	41	0.00
PhiX	3187893	3187893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3187893	3187892	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3187893	3163327	99.23	5	0.00	0	0.00	548	0.02	24013	0.75
Bacteria_24k	3187893	3102957	97.33	1496	0.05	2157	0.07	7081	0.22	74202	2.33
Protists_1k	3187893	2974959	93.31	13346	0.42	29204	0.92	4765	0.15	165619	5.20
Viruses	3187893	3104219	97.38	161	0.01	48	0.00	6813	0.21	76652	2.40
Fungi_RefSeq_release	3187893	3038862	95.33	2379	0.07	991	0.03	14436	0.45	131225	4.12
Coral	3187893	3110701	97.58	239	0.01	68	0.00	8559	0.27	68326	2.14
Bird	3187893	3085706	96.79	2230	0.07	296	0.01	15936	0.50	83725	2.63
Plant	3187893	3091631	96.98	503	0.02	148	0.00	9654	0.30	85957	2.70

%Hit_no_genomes: 92.70
