#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3873722	3620188	93.46	2717	0.07	859	0.02	10136	0.26	239822	6.19
Ecoli	3873722	3873608	100.00	0	0.00	0	0.00	19	0.00	95	0.00
PhiX	3873722	3873722	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3873722	3873689	100.00	0	0.00	0	0.00	10	0.00	23	0.00
Vectors	3873722	3812038	98.41	12	0.00	9	0.00	505	0.01	61158	1.58
Bacteria_24k	3873722	3626249	93.62	19472	0.50	24058	0.62	11747	0.30	192196	4.96
Protists_1k	3873722	3533322	91.21	9749	0.25	26430	0.68	13031	0.34	291190	7.52
Viruses	3873722	3694793	95.39	178	0.00	31	0.00	9690	0.25	169030	4.36
Fungi_RefSeq_release	3873722	3611728	93.23	1974	0.05	1431	0.04	14257	0.37	244332	6.31
Coral	3873722	3700821	95.54	190	0.00	44	0.00	11321	0.29	161346	4.17
Bird	3873722	3680556	95.02	890	0.02	89	0.00	17201	0.44	174986	4.52
Plant	3873722	3679683	94.99	348	0.01	109	0.00	10683	0.28	182899	4.72

%Hit_no_genomes: 89.77
