#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2732255	2607686	95.45	3133	0.11	845	0.03	9666	0.35	110925	4.06
Ecoli	2732255	2732238	100.00	0	0.00	0	0.00	1	0.00	16	0.00
PhiX	2732255	2732255	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2732255	2732254	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2732255	2713858	99.32	7	0.00	1	0.00	426	0.02	17963	0.66
Bacteria_24k	2732255	2662815	97.46	1434	0.05	2227	0.08	5904	0.22	59875	2.19
Protists_1k	2732255	2558141	93.63	11048	0.40	23963	0.88	4022	0.15	135081	4.94
Viruses	2732255	2663914	97.50	174	0.01	44	0.00	6315	0.23	61808	2.26
Fungi_RefSeq_release	2732255	2613937	95.67	1975	0.07	841	0.03	11726	0.43	103776	3.80
Coral	2732255	2672364	97.80	176	0.01	50	0.00	7051	0.26	52614	1.93
Bird	2732255	2650182	96.99	2191	0.08	272	0.01	15194	0.56	64416	2.36
Plant	2732255	2656008	97.22	389	0.01	104	0.00	7928	0.29	67826	2.48

%Hit_no_genomes: 92.99
