#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4076067	3840010	94.21	3743	0.09	1115	0.03	11301	0.28	219898	5.39
Ecoli	4076067	4075914	100.00	0	0.00	0	0.00	16	0.00	137	0.00
PhiX	4076067	4076067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4076067	4076063	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	4076067	4026303	98.78	4	0.00	1	0.00	467	0.01	49292	1.21
Bacteria_24k	4076067	3798445	93.18	30099	0.74	33339	0.82	13757	0.34	200427	4.92
Protists_1k	4076067	3709708	91.02	12355	0.30	39924	0.98	17559	0.43	296521	7.27
Viruses	4076067	3913881	96.02	207	0.01	30	0.00	10297	0.25	151652	3.72
Fungi_RefSeq_release	4076067	3825558	93.86	2539	0.06	1756	0.04	16879	0.41	229335	5.63
Coral	4076067	3928856	96.39	191	0.00	38	0.00	10511	0.26	136471	3.35
Bird	4076067	3904540	95.79	1073	0.03	100	0.00	21522	0.53	148832	3.65
Plant	4076067	3908542	95.89	370	0.01	199	0.00	10206	0.25	156750	3.85

%Hit_no_genomes: 89.08
