#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1527885	1416802	92.73	1510	0.10	593	0.04	4928	0.32	104052	6.81
Ecoli	1527885	1527883	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1527885	1527885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1527885	1527875	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1527885	1502908	98.36	1	0.00	0	0.00	257	0.02	24719	1.62
Bacteria_24k	1527885	1458981	95.49	576	0.04	689	0.05	4767	0.31	62872	4.11
Protists_1k	1527885	1392781	91.16	5151	0.34	11946	0.78	2046	0.13	115961	7.59
Viruses	1527885	1452899	95.10	162	0.01	40	0.00	6115	0.40	68669	4.49
Fungi_RefSeq_release	1527885	1423980	93.19	1076	0.07	452	0.03	6957	0.46	95420	6.25
Coral	1527885	1464878	95.88	210	0.01	48	0.00	5920	0.39	56829	3.72
Bird	1527885	1449389	94.86	1313	0.09	188	0.01	13480	0.88	63515	4.16
Plant	1527885	1452896	95.10	175	0.01	47	0.00	5078	0.33	69689	4.56

%Hit_no_genomes: 90.56
