#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1869301	1763801	94.35	2345	0.13	709	0.04	7588	0.41	94858	5.07
Ecoli	1869301	1869024	99.99	0	0.00	0	0.00	13	0.00	264	0.01
PhiX	1869301	1869301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1869301	1869297	100.00	0	0.00	0	0.00	2	0.00	2	0.00
Vectors	1869301	1855560	99.26	6	0.00	0	0.00	299	0.02	13436	0.72
Bacteria_24k	1869301	1807662	96.70	2015	0.11	3741	0.20	5265	0.28	50618	2.71
Protists_1k	1869301	1727745	92.42	7971	0.43	17526	0.94	3415	0.18	112644	6.03
Viruses	1869301	1808766	96.77	176	0.01	48	0.00	6258	0.33	54053	2.89
Fungi_RefSeq_release	1869301	1772640	94.83	1448	0.08	576	0.03	9612	0.51	85025	4.55
Coral	1869301	1821417	97.44	160	0.01	62	0.00	5664	0.30	41998	2.25
Bird	1869301	1803089	96.45	1978	0.11	206	0.01	14302	0.77	49726	2.66
Plant	1869301	1806977	96.67	274	0.01	76	0.00	6476	0.35	55498	2.97

%Hit_no_genomes: 91.54
