#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1974535	1910910	96.79	7951	0.40	2202	0.11	4037	0.20	49435	2.50
Ecoli	1974535	1974327	99.99	1	0.00	0	0.00	45	0.00	162	0.01
PhiX	1974535	1974535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1974535	1974526	100.00	0	0.00	0	0.00	6	0.00	3	0.00
Vectors	1974535	1966605	99.59	2	0.00	0	0.00	114	0.01	7814	0.40
Bacteria_24k	1974535	1774892	89.89	52349	2.65	63993	3.24	7141	0.36	76160	3.86
Protists_1k	1974535	1842403	93.31	10763	0.55	10355	0.52	26077	1.32	84937	4.30
Viruses	1974535	1941977	98.35	135	0.01	33	0.00	2832	0.14	29558	1.50
Fungi_RefSeq_release	1974535	1920826	97.28	1096	0.06	287	0.01	6118	0.31	46208	2.34
Coral	1974535	1943596	98.43	129	0.01	23	0.00	2986	0.15	27801	1.41
Bird	1974535	1938140	98.16	648	0.03	71	0.00	5251	0.27	30425	1.54
Plant	1974535	1940313	98.26	144	0.01	46	0.00	2922	0.15	31110	1.58

%Hit_no_genomes: 86.68
