#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3189565	3011853	94.44	3903	0.12	1038	0.03	13822	0.43	158949	4.98
Ecoli	3189565	3189460	100.00	0	0.00	0	0.00	3	0.00	102	0.00
PhiX	3189565	3189565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3189565	3189565	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3189565	3161085	99.11	12	0.00	1	0.00	600	0.02	27867	0.87
Bacteria_24k	3189565	3086199	96.75	1239	0.04	2099	0.07	8523	0.27	91505	2.87
Protists_1k	3189565	2932627	91.93	14514	0.46	36561	1.15	5349	0.17	200514	6.29
Viruses	3189565	3091706	96.93	201	0.01	39	0.00	8366	0.26	89253	2.80
Fungi_RefSeq_release	3189565	3011479	94.42	2731	0.09	1366	0.04	17316	0.54	156673	4.91
Coral	3189565	3100782	97.22	276	0.01	84	0.00	10043	0.31	78380	2.46
Bird	3189565	3073573	96.36	2724	0.09	306	0.01	18624	0.58	94338	2.96
Plant	3189565	3079749	96.56	513	0.02	123	0.00	10680	0.33	98500	3.09

%Hit_no_genomes: 91.28
