#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4578314	4397085	96.04	8915	0.19	2571	0.06	11554	0.25	158189	3.46
Ecoli	4578314	4577994	99.99	0	0.00	0	0.00	62	0.00	258	0.01
PhiX	4578314	4578314	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4578314	4578309	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4578314	4553212	99.45	3	0.00	0	0.00	457	0.01	24642	0.54
Bacteria_24k	4578314	4178224	91.26	99724	2.18	108870	2.38	17095	0.37	174401	3.81
Protists_1k	4578314	4234449	92.48	23717	0.52	31564	0.69	47972	1.05	240612	5.26
Viruses	4578314	4469288	97.62	778	0.02	105	0.00	10520	0.23	97623	2.13
Fungi_RefSeq_release	4578314	4402983	96.18	2886	0.06	1589	0.03	17538	0.38	153318	3.35
Coral	4578314	4490715	98.08	256	0.01	93	0.00	8672	0.19	78578	1.72
Bird	4578314	4468987	97.60	2583	0.06	239	0.01	22282	0.49	84223	1.84
Plant	4578314	4473154	97.70	391	0.01	94	0.00	9565	0.21	95110	2.08

%Hit_no_genomes: 87.38
