#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6285264	6242109	99.31	6456	0.10	1733	0.03	1891	0.03	33075	0.53
Ecoli	6285264	6284988	100.00	0	0.00	0	0.00	34	0.00	242	0.00
PhiX	6285264	6285264	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6285264	6285258	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	6285264	6276027	99.85	1	0.00	5	0.00	63	0.00	9168	0.15
Bacteria_24k	6285264	6056939	96.38	65641	1.04	79489	1.26	6993	0.11	76202	1.21
Protists_1k	6285264	6164862	98.08	14387	0.23	8043	0.13	31876	0.51	66096	1.05
Viruses	6285264	6260278	99.60	551	0.01	152	0.00	1915	0.03	22368	0.36
Fungi_RefSeq_release	6285264	6249610	99.44	1119	0.02	186	0.00	4010	0.06	30339	0.48
Coral	6285264	6262970	99.65	58	0.00	13	0.00	1483	0.02	20740	0.33
Bird	6285264	6259157	99.58	507	0.01	36	0.00	2970	0.05	22594	0.36
Plant	6285264	6260748	99.61	112	0.00	11	0.00	1575	0.03	22818	0.36

%Hit_no_genomes: 95.58
