#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3339872	3231860	96.76	5863	0.18	1642	0.05	9678	0.29	90829	2.72
Ecoli	3339872	3339775	100.00	0	0.00	0	0.00	15	0.00	82	0.00
PhiX	3339872	3339872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3339872	3339870	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	3339872	3327135	99.62	1	0.00	5	0.00	227	0.01	12504	0.37
Bacteria_24k	3339872	3228706	96.66	18920	0.57	20905	0.63	6544	0.20	64797	1.94
Protists_1k	3339872	3174935	95.05	14243	0.43	20704	0.62	11218	0.34	118772	3.56
Viruses	3339872	3284287	98.34	318	0.01	93	0.00	4834	0.14	50340	1.51
Fungi_RefSeq_release	3339872	3238218	96.95	1847	0.06	601	0.02	10765	0.32	88441	2.65
Coral	3339872	3284098	98.33	245	0.01	53	0.00	6240	0.19	49236	1.47
Bird	3339872	3270118	97.91	1245	0.04	124	0.00	10706	0.32	57679	1.73
Plant	3339872	3274758	98.06	376	0.01	98	0.00	6781	0.20	57859	1.73

%Hit_no_genomes: 93.39
