#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3177440	3076343	96.82	2777	0.09	713	0.02	8966	0.28	88641	2.79
Ecoli	3177440	3177376	100.00	0	0.00	0	0.00	7	0.00	57	0.00
PhiX	3177440	3177440	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3177440	3177437	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3177440	3163853	99.57	2	0.00	1	0.00	231	0.01	13353	0.42
Bacteria_24k	3177440	3091687	97.30	11101	0.35	11372	0.36	5821	0.18	57459	1.81
Protists_1k	3177440	3027726	95.29	11063	0.35	19343	0.61	7730	0.24	111578	3.51
Viruses	3177440	3120851	98.23	131	0.00	26	0.00	5202	0.16	51230	1.61
Fungi_RefSeq_release	3177440	3081888	96.99	1787	0.06	526	0.02	9933	0.31	83306	2.62
Coral	3177440	3124205	98.32	273	0.01	51	0.00	5947	0.19	46964	1.48
Bird	3177440	3109822	97.87	1526	0.05	144	0.00	12985	0.41	52963	1.67
Plant	3177440	3115672	98.06	342	0.01	82	0.00	6352	0.20	54992	1.73

%Hit_no_genomes: 94.22
