#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1398759	1323132	94.59	3350	0.24	934	0.07	4633	0.33	66710	4.77
Ecoli	1398759	1398739	100.00	0	0.00	0	0.00	10	0.00	10	0.00
PhiX	1398759	1398759	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1398759	1398757	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1398759	1390105	99.39	1	0.00	0	0.00	197	0.01	8456	0.60
Bacteria_24k	1398759	1341715	95.92	5223	0.37	6408	0.46	4193	0.30	41220	2.95
Protists_1k	1398759	1298364	92.82	5134	0.37	10858	0.78	3783	0.27	80620	5.76
Viruses	1398759	1354940	96.87	101	0.01	25	0.00	4250	0.30	39443	2.82
Fungi_RefSeq_release	1398759	1331949	95.22	1059	0.08	405	0.03	6124	0.44	59222	4.23
Coral	1398759	1365626	97.63	82	0.01	16	0.00	3646	0.26	29389	2.10
Bird	1398759	1352338	96.68	1165	0.08	180	0.01	10987	0.79	34089	2.44
Plant	1398759	1355566	96.91	153	0.01	54	0.00	4295	0.31	38691	2.77

%Hit_no_genomes: 91.32
