#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5079427	4853953	95.56	5872	0.12	1563	0.03	19732	0.39	198307	3.90
Ecoli	5079427	5079420	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	5079427	5079427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5079427	5079427	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5079427	5044005	99.30	10	0.00	1	0.00	858	0.02	34553	0.68
Bacteria_24k	5079427	4959737	97.65	1226	0.02	1708	0.03	10297	0.20	106459	2.10
Protists_1k	5079427	4764697	93.80	20696	0.41	45434	0.89	7002	0.14	241598	4.76
Viruses	5079427	4959104	97.63	254	0.01	65	0.00	9587	0.19	110417	2.17
Fungi_RefSeq_release	5079427	4860310	95.68	3722	0.07	1328	0.03	22149	0.44	191918	3.78
Coral	5079427	4964837	97.75	361	0.01	109	0.00	13323	0.26	100797	1.98
Bird	5079427	4928567	97.03	3603	0.07	458	0.01	22845	0.45	123954	2.44
Plant	5079427	4936533	97.18	851	0.02	198	0.00	15044	0.30	126801	2.50

%Hit_no_genomes: 93.24
