#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2427489	2230192	91.87	2859	0.12	838	0.03	7229	0.30	186371	7.68
Ecoli	2427489	2427330	99.99	0	0.00	0	0.00	15	0.00	144	0.01
PhiX	2427489	2427489	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2427489	2427486	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2427489	2382757	98.15	3	0.00	0	0.00	382	0.02	44347	1.83
Bacteria_24k	2427489	2228548	91.81	21232	0.87	28425	1.17	9059	0.37	140225	5.78
Protists_1k	2427489	2181409	89.86	7787	0.32	13608	0.56	11908	0.49	212777	8.77
Viruses	2427489	2290215	94.34	153	0.01	37	0.00	8446	0.35	128638	5.30
Fungi_RefSeq_release	2427489	2238313	92.22	1228	0.05	349	0.01	9308	0.38	178291	7.34
Coral	2427489	2298018	94.67	120	0.00	24	0.00	8553	0.35	120774	4.98
Bird	2427489	2281076	93.97	882	0.04	78	0.00	15836	0.65	129617	5.34
Plant	2427489	2280187	93.93	184	0.01	69	0.00	8419	0.35	138630	5.71

%Hit_no_genomes: 87.44
