#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2288319	2174302	95.02	2687	0.12	759	0.03	8571	0.37	102000	4.46
Ecoli	2288319	2288087	99.99	0	0.00	0	0.00	25	0.00	207	0.01
PhiX	2288319	2288319	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2288319	2288314	100.00	0	0.00	0	0.00	4	0.00	1	0.00
Vectors	2288319	2272329	99.30	10	0.00	0	0.00	360	0.02	15620	0.68
Bacteria_24k	2288319	2224542	97.21	2193	0.10	3211	0.14	5363	0.23	53010	2.32
Protists_1k	2288319	2136203	93.36	9400	0.41	19322	0.84	3493	0.15	119901	5.24
Viruses	2288319	2224787	97.23	169	0.01	34	0.00	6031	0.26	57298	2.50
Fungi_RefSeq_release	2288319	2183485	95.42	1583	0.07	533	0.02	10357	0.45	92361	4.04
Coral	2288319	2234369	97.65	174	0.01	61	0.00	6511	0.28	47204	2.06
Bird	2288319	2214567	96.77	1986	0.09	203	0.01	14779	0.65	56784	2.48
Plant	2288319	2218999	96.98	373	0.02	93	0.00	7198	0.31	61656	2.69

%Hit_no_genomes: 92.60
