#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2585041	2466120	95.41	3082	0.12	827	0.03	9679	0.37	105333	4.07
Ecoli	2585041	2583921	99.96	0	0.00	0	0.00	29	0.00	1091	0.04
PhiX	2585041	2585041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2585041	2585041	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2585041	2566696	99.29	6	0.00	0	0.00	445	0.02	17894	0.69
Bacteria_24k	2585041	2501944	96.79	4227	0.16	8841	0.34	6218	0.24	63811	2.47
Protists_1k	2585041	2408521	93.17	10667	0.41	24477	0.95	5079	0.20	136297	5.27
Viruses	2585041	2517659	97.39	177	0.01	42	0.00	5890	0.23	61273	2.37
Fungi_RefSeq_release	2585041	2464754	95.35	2014	0.08	1080	0.04	12650	0.49	104543	4.04
Coral	2585041	2525865	97.71	183	0.01	46	0.00	7120	0.28	51827	2.00
Bird	2585041	2507028	96.98	1785	0.07	305	0.01	13088	0.51	62835	2.43
Plant	2585041	2510846	97.13	340	0.01	101	0.00	7685	0.30	66069	2.56

%Hit_no_genomes: 92.14
