#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7884145	7735852	98.12	5631	0.07	1623	0.02	7919	0.10	133120	1.69
Ecoli	7884145	7884068	100.00	0	0.00	0	0.00	10	0.00	67	0.00
PhiX	7884145	7884145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7884145	7884127	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	7884145	7853651	99.62	2	0.00	1	0.00	296	0.00	30195	0.38
Bacteria_24k	7884145	7758576	98.41	12549	0.16	17341	0.22	7220	0.09	88459	1.12
Protists_1k	7884145	7691578	97.56	11341	0.14	17970	0.23	8605	0.11	154651	1.96
Viruses	7884145	7790574	98.81	204	0.00	55	0.00	7638	0.10	85674	1.09
Fungi_RefSeq_release	7884145	7750518	98.30	1972	0.03	557	0.01	10336	0.13	120762	1.53
Coral	7884145	7802159	98.96	224	0.00	48	0.00	6943	0.09	74771	0.95
Bird	7884145	7780869	98.70	1913	0.02	176	0.00	16637	0.21	84550	1.07
Plant	7884145	7788626	98.80	318	0.00	64	0.00	7258	0.09	87879	1.11

%Hit_no_genomes: 96.98
