#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3701670	3531840	95.41	37837	1.02	10626	0.29	10189	0.28	111178	3.00
Ecoli	3701670	3701360	99.99	0	0.00	0	0.00	17	0.00	293	0.01
PhiX	3701670	3701670	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3701670	3701664	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3701670	3686243	99.58	2	0.00	1	0.00	317	0.01	15107	0.41
Bacteria_24k	3701670	3378372	91.26	82170	2.22	14157	0.38	132737	3.59	94234	2.55
Protists_1k	3701670	3364291	90.88	13529	0.37	21632	0.58	160878	4.35	141340	3.82
Viruses	3701670	3638936	98.31	159	0.00	68	0.00	5955	0.16	56552	1.53
Fungi_RefSeq_release	3701670	3587698	96.92	1972	0.05	749	0.02	14302	0.39	96949	2.62
Coral	3701670	3642867	98.41	230	0.01	49	0.00	6651	0.18	51873	1.40
Bird	3701670	3627187	97.99	1535	0.04	168	0.00	11704	0.32	61076	1.65
Plant	3701670	3632499	98.13	347	0.01	106	0.00	7370	0.20	61348	1.66

%Hit_no_genomes: 86.73
