#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20400436	19598895	96.06	23658	0.12	6119	0.03	74625	0.37	697139	3.42
Ecoli	20400436	20400419	100.00	0	0.00	0	0.00	2	0.00	15	0.00
PhiX	20400436	20400436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20400436	20400435	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	20400436	20287998	99.45	40	0.00	1	0.00	3026	0.01	109371	0.54
Bacteria_24k	20400436	19999021	98.03	5445	0.03	6195	0.03	36727	0.18	353048	1.73
Protists_1k	20400436	19290828	94.56	79789	0.39	165496	0.81	26081	0.13	838242	4.11
Viruses	20400436	19986351	97.98	935	0.00	313	0.00	35544	0.17	377293	1.85
Fungi_RefSeq_release	20400436	19638862	96.27	13968	0.07	4747	0.02	80477	0.39	662382	3.25
Coral	20400436	20001475	98.04	1500	0.01	409	0.00	48775	0.24	348277	1.71
Bird	20400436	19869624	97.40	12869	0.06	1950	0.01	83019	0.41	432974	2.12
Plant	20400436	19900957	97.56	3051	0.01	734	0.00	55532	0.27	440162	2.16

%Hit_no_genomes: 94.03
