#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7025931	6799747	96.78	9790	0.14	2588	0.04	20591	0.29	193215	2.75
Ecoli	7025931	7025875	100.00	0	0.00	0	0.00	8	0.00	48	0.00
PhiX	7025931	7025931	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7025931	7025928	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	7025931	6994177	99.55	9	0.00	1	0.00	664	0.01	31080	0.44
Bacteria_24k	7025931	6894374	98.13	5117	0.07	6077	0.09	10795	0.15	109568	1.56
Protists_1k	7025931	6705970	95.45	22498	0.32	45867	0.65	9188	0.13	242408	3.45
Viruses	7025931	6909321	98.34	226	0.00	71	0.00	9812	0.14	106501	1.52
Fungi_RefSeq_release	7025931	6807616	96.89	3895	0.06	1569	0.02	22944	0.33	189907	2.70
Coral	7025931	6911655	98.37	441	0.01	100	0.00	13336	0.19	100399	1.43
Bird	7025931	6878699	97.90	3013	0.04	393	0.01	22276	0.32	121550	1.73
Plant	7025931	6888071	98.04	850	0.01	184	0.00	14744	0.21	122082	1.74

%Hit_no_genomes: 94.85
