#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4184976	3960348	94.63	4877	0.12	1374	0.03	15506	0.37	202871	4.85
Ecoli	4184976	4184976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4184976	4184976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4184976	4184976	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4184976	4152664	99.22	4	0.00	0	0.00	633	0.02	31675	0.76
Bacteria_24k	4184976	4061635	97.05	658	0.02	766	0.02	10121	0.24	111796	2.67
Protists_1k	4184976	3891007	92.97	15553	0.37	34732	0.83	5348	0.13	238336	5.70
Viruses	4184976	4053977	96.86	300	0.01	53	0.00	11148	0.27	119498	2.86
Fungi_RefSeq_release	4184976	3973467	94.95	2910	0.07	1254	0.03	18934	0.45	188411	4.50
Coral	4184976	4071390	97.28	359	0.01	81	0.00	11994	0.29	101152	2.42
Bird	4184976	4034620	96.41	2965	0.07	405	0.01	26522	0.63	120464	2.88
Plant	4184976	4043616	96.63	584	0.01	148	0.00	13003	0.31	127625	3.05

%Hit_no_genomes: 92.45
