#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2082673	1988698	95.48	2199	0.11	601	0.03	6245	0.30	84930	4.08
Ecoli	2082673	2082662	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	2082673	2082673	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2082673	2082668	100.00	0	0.00	0	0.00	2	0.00	3	0.00
Vectors	2082673	2070044	99.40	6	0.00	1	0.00	231	0.01	12391	0.59
Bacteria_24k	2082673	2024672	97.22	1551	0.07	1961	0.09	4773	0.23	49716	2.39
Protists_1k	2082673	1954909	93.87	6893	0.33	15736	0.76	2773	0.13	102362	4.91
Viruses	2082673	2027715	97.36	131	0.01	37	0.00	5063	0.24	49727	2.39
Fungi_RefSeq_release	2082673	1994584	95.77	1329	0.06	537	0.03	8096	0.39	78127	3.75
Coral	2082673	2037634	97.84	104	0.00	32	0.00	4953	0.24	39950	1.92
Bird	2082673	2020880	97.03	1591	0.08	217	0.01	12968	0.62	47017	2.26
Plant	2082673	2025466	97.26	258	0.01	69	0.00	5721	0.27	51159	2.46

%Hit_no_genomes: 93.24
