#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3238687	3160073	97.58	3690	0.11	1101	0.03	6104	0.19	67719	2.09
Ecoli	3238687	3238268	99.99	0	0.00	0	0.00	62	0.00	357	0.01
PhiX	3238687	3238687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3238687	3238687	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3238687	3226583	99.62	1	0.00	0	0.00	185	0.01	11918	0.37
Bacteria_24k	3238687	2863774	88.43	101693	3.14	126981	3.92	12086	0.37	134153	4.14
Protists_1k	3238687	3020103	93.26	16679	0.51	17187	0.53	51278	1.58	133440	4.12
Viruses	3238687	3191467	98.54	214	0.01	29	0.00	3983	0.12	42994	1.33
Fungi_RefSeq_release	3238687	3156793	97.47	1598	0.05	650	0.02	8875	0.27	70771	2.19
Coral	3238687	3192264	98.56	178	0.01	38	0.00	4378	0.14	41829	1.29
Bird	3238687	3185164	98.36	790	0.02	100	0.00	6925	0.21	45708	1.41
Plant	3238687	3188400	98.45	188	0.01	65	0.00	4286	0.13	45748	1.41

%Hit_no_genomes: 85.84
