#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2063205	1963978	95.19	4080	0.20	1096	0.05	7806	0.38	86245	4.18
Ecoli	2063205	2063161	100.00	0	0.00	0	0.00	1	0.00	43	0.00
PhiX	2063205	2063205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2063205	2063205	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2063205	2048800	99.30	11	0.00	1	0.00	390	0.02	14003	0.68
Bacteria_24k	2063205	2007735	97.30	938	0.05	2030	0.10	4688	0.23	47814	2.32
Protists_1k	2063205	1927719	93.43	8489	0.41	18702	0.91	3224	0.16	105071	5.09
Viruses	2063205	2009198	97.38	126	0.01	34	0.00	4922	0.24	48925	2.37
Fungi_RefSeq_release	2063205	1969969	95.48	1530	0.07	575	0.03	9603	0.47	81528	3.95
Coral	2063205	2015265	97.68	182	0.01	52	0.00	5756	0.28	41950	2.03
Bird	2063205	2000100	96.94	1455	0.07	193	0.01	11162	0.54	50295	2.44
Plant	2063205	2002721	97.07	334	0.02	90	0.00	6163	0.30	53897	2.61

%Hit_no_genomes: 92.68
