#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10871843	10723048	98.63	8213	0.08	2430	0.02	10043	0.09	128109	1.18
Ecoli	10871843	10871637	100.00	0	0.00	0	0.00	54	0.00	152	0.00
PhiX	10871843	10871843	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10871843	10871840	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	10871843	10846080	99.77	6	0.00	2	0.00	354	0.00	25401	0.23
Bacteria_24k	10871843	10717302	98.58	24808	0.23	29615	0.27	8298	0.08	91820	0.84
Protists_1k	10871843	10657580	98.04	17888	0.16	23845	0.22	14403	0.13	158127	1.45
Viruses	10871843	10786517	99.22	380	0.00	100	0.00	6683	0.06	78163	0.72
Fungi_RefSeq_release	10871843	10735641	98.74	2707	0.02	624	0.01	12548	0.12	120323	1.11
Coral	10871843	10790210	99.26	283	0.00	54	0.00	8107	0.07	73189	0.67
Bird	10871843	10770880	99.07	1784	0.02	182	0.00	14247	0.13	84750	0.78
Plant	10871843	10776959	99.13	513	0.00	76	0.00	8239	0.08	86056	0.79

%Hit_no_genomes: 97.33
