#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5323468	5046039	94.79	6009	0.11	1712	0.03	20688	0.39	249020	4.68
Ecoli	5323468	5323463	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	5323468	5323468	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5323468	5323450	100.00	0	0.00	0	0.00	7	0.00	11	0.00
Vectors	5323468	5282011	99.22	12	0.00	2	0.00	837	0.02	40606	0.76
Bacteria_24k	5323468	5170148	97.12	1227	0.02	1385	0.03	13712	0.26	136996	2.57
Protists_1k	5323468	4949355	92.97	20829	0.39	46734	0.88	7355	0.14	299195	5.62
Viruses	5323468	5165264	97.03	273	0.01	88	0.00	13938	0.26	143905	2.70
Fungi_RefSeq_release	5323468	5057916	95.01	3774	0.07	1605	0.03	25035	0.47	235138	4.42
Coral	5323468	5184708	97.40	397	0.01	101	0.00	15559	0.29	122703	2.30
Bird	5323468	5138635	96.52	4037	0.08	507	0.01	33475	0.63	146814	2.76
Plant	5323468	5148163	96.71	847	0.02	264	0.00	17661	0.33	156533	2.94

%Hit_no_genomes: 92.41
