#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3350754	3137457	93.63	4904	0.15	1449	0.04	8724	0.26	198220	5.92
Ecoli	3350754	3350626	100.00	0	0.00	0	0.00	23	0.00	105	0.00
PhiX	3350754	3350754	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3350754	3350751	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3350754	3298385	98.44	5	0.00	0	0.00	454	0.01	51910	1.55
Bacteria_24k	3350754	3136862	93.62	18015	0.54	30165	0.90	10094	0.30	155618	4.64
Protists_1k	3350754	3064539	91.45	9010	0.27	22624	0.68	12141	0.36	242440	7.24
Viruses	3350754	3204419	95.63	176	0.01	38	0.00	8338	0.25	137783	4.11
Fungi_RefSeq_release	3350754	3135204	93.56	1702	0.05	1264	0.04	12290	0.37	200294	5.98
Coral	3350754	3211472	95.84	170	0.01	34	0.00	9453	0.28	129625	3.87
Bird	3350754	3191498	95.24	896	0.03	76	0.00	15605	0.47	142679	4.26
Plant	3350754	3193060	95.30	291	0.01	100	0.00	9209	0.27	148094	4.42

%Hit_no_genomes: 89.60
