#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4565250	4279168	93.73	4003	0.09	1276	0.03	14337	0.31	266466	5.84
Ecoli	4565250	4565247	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	4565250	4565250	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4565250	4565249	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4565250	4492525	98.40	9	0.00	1	0.00	812	0.02	71903	1.58
Bacteria_24k	4565250	4393007	96.23	902	0.02	1231	0.03	11479	0.25	158631	3.47
Protists_1k	4565250	4214805	92.32	14964	0.33	32768	0.72	5101	0.11	297612	6.52
Viruses	4565250	4380737	95.96	296	0.01	62	0.00	12895	0.28	171260	3.75
Fungi_RefSeq_release	4565250	4294349	94.07	2749	0.06	994	0.02	18313	0.40	248845	5.45
Coral	4565250	4396159	96.30	348	0.01	95	0.00	14594	0.32	154054	3.37
Bird	4565250	4351560	95.32	3161	0.07	413	0.01	28351	0.62	181765	3.98
Plant	4565250	4365529	95.64	582	0.01	147	0.00	13428	0.29	185564	4.06

%Hit_no_genomes: 91.84
