#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8323855	8232289	98.90	8153	0.10	2375	0.03	2510	0.03	78528	0.94
Ecoli	8323855	8323718	100.00	0	0.00	0	0.00	21	0.00	116	0.00
PhiX	8323855	8323855	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8323855	8323853	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	8323855	8295749	99.66	1	0.00	1	0.00	125	0.00	27979	0.34
Bacteria_24k	8323855	8160483	98.03	33358	0.40	41221	0.50	5749	0.07	83044	1.00
Protists_1k	8323855	8186616	98.34	11332	0.14	9592	0.12	16542	0.20	99773	1.20
Viruses	8323855	8260425	99.24	381	0.00	86	0.00	4101	0.05	58862	0.71
Fungi_RefSeq_release	8323855	8245866	99.06	1297	0.02	240	0.00	4854	0.06	71598	0.86
Coral	8323855	8268003	99.33	98	0.00	18	0.00	2605	0.03	53131	0.64
Bird	8323855	8264246	99.29	852	0.01	34	0.00	7021	0.08	51702	0.62
Plant	8323855	8263044	99.27	158	0.00	24	0.00	2481	0.03	58148	0.70

%Hit_no_genomes: 97.28
