#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4076067	3838813	94.18	3818	0.09	1159	0.03	11300	0.28	220977	5.42
Ecoli	4076067	4075904	100.00	0	0.00	0	0.00	25	0.00	138	0.00
PhiX	4076067	4076067	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4076067	4076031	100.00	0	0.00	0	0.00	6	0.00	30	0.00
Vectors	4076067	4025794	98.77	23	0.00	22	0.00	519	0.01	49709	1.22
Bacteria_24k	4076067	3795058	93.10	29964	0.74	34614	0.85	13670	0.34	202761	4.97
Protists_1k	4076067	3706705	90.94	12692	0.31	39971	0.98	17929	0.44	298770	7.33
Viruses	4076067	3912808	95.99	244	0.01	40	0.00	10265	0.25	152710	3.75
Fungi_RefSeq_release	4076067	3824892	93.84	2570	0.06	1729	0.04	16746	0.41	230130	5.65
Coral	4076067	3928351	96.37	204	0.01	40	0.00	10514	0.26	136958	3.36
Bird	4076067	3903698	95.77	1113	0.03	126	0.00	21561	0.53	149569	3.67
Plant	4076067	3907838	95.88	364	0.01	180	0.00	10281	0.25	157404	3.86

%Hit_no_genomes: 88.97
