#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2547766	2374455	93.19	2971	0.12	907	0.04	6555	0.26	162878	6.39
Ecoli	2547766	2547663	100.00	0	0.00	0	0.00	19	0.00	84	0.00
PhiX	2547766	2547766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2547766	2547764	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2547766	2507578	98.42	0	0.00	1	0.00	312	0.01	39875	1.57
Bacteria_24k	2547766	2349638	92.22	24511	0.96	31847	1.25	8561	0.34	133209	5.23
Protists_1k	2547766	2321045	91.10	7533	0.30	13115	0.51	13744	0.54	192329	7.55
Viruses	2547766	2425512	95.20	151	0.01	27	0.00	7253	0.28	114823	4.51
Fungi_RefSeq_release	2547766	2380262	93.42	1044	0.04	500	0.02	8563	0.34	157397	6.18
Coral	2547766	2433961	95.54	103	0.00	20	0.00	7115	0.28	106567	4.18
Bird	2547766	2418043	94.92	872	0.03	82	0.00	13817	0.54	114952	4.51
Plant	2547766	2420038	94.99	198	0.01	70	0.00	6863	0.27	120597	4.73

%Hit_no_genomes: 88.53
