#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3398179	3131860	92.17	2393	0.07	725	0.02	9941	0.29	253260	7.45
Ecoli	3398179	3398135	100.00	0	0.00	0	0.00	3	0.00	41	0.00
PhiX	3398179	3398179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3398179	3398112	100.00	0	0.00	0	0.00	29	0.00	38	0.00
Vectors	3398179	3341072	98.32	5	0.00	0	0.00	477	0.01	56625	1.67
Bacteria_24k	3398179	3202383	94.23	7738	0.23	9393	0.28	11805	0.35	166860	4.91
Protists_1k	3398179	3084096	90.76	8897	0.26	18419	0.54	6718	0.20	280049	8.24
Viruses	3398179	3208752	94.42	251	0.01	30	0.00	13085	0.39	176061	5.18
Fungi_RefSeq_release	3398179	3148621	92.65	1361	0.04	531	0.02	13088	0.39	234578	6.90
Coral	3398179	3236889	95.25	182	0.01	57	0.00	11264	0.33	149787	4.41
Bird	3398179	3207454	94.39	1545	0.05	120	0.00	29218	0.86	159842	4.70
Plant	3398179	3208615	94.42	318	0.01	139	0.00	11547	0.34	177560	5.23

%Hit_no_genomes: 89.93
